"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"20855215389417472","","","","","2010-12-31 14:54:05 +0000","<a href=""http://www.instructables.com/"" rel=""nofollow"">???</a>","???????,?????RT @Glass_Prince: ????????????????????????????????RT @zodiac1111: ??????...RT @Glass_Prince: ????????-&gt;"
"20854794717495296","","","","","2010-12-31 14:52:25 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????????"
"20854709136920576","20854252746317824","218808323","","","2010-12-31 14:52:04 +0000","<a href=""http://www.instructables.com/"" rel=""nofollow"">???</a>","@zc362227 ?????"
"20854623178854400","","","","","2010-12-31 14:51:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????????.??foRT @iwantfo: RT @zhenyuwuya: 88?????????????????????????????????????????????????????????????????"
"20853602323009536","","","","","2010-12-31 14:47:40 +0000","<a href=""http://www.instructables.com/"" rel=""nofollow"">???</a>","??????...RT @Glass_Prince: ????????RT @zodiac1111: ???????????????,?? ?????."
"20852912410337281","","","","","2010-12-31 14:44:56 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????????????,?? ?????."
"20843712468746240","","","20842278142607360","118513165","2010-12-31 14:08:22 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","RT @xiaochuan1987: RT @rebelboy:RT @eleven_K: ??????????????????"
"20842374435446784","","","","","2010-12-31 14:03:03 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??RT @jackbilldarren: ?????RT @chqqq: ????????...???"
"20839664407552000","","","20839490838855680","154827124","2010-12-31 13:52:17 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","RT @zhangjiachen123: ?????????????????????????????"
"20839271199940609","","","","","2010-12-31 13:50:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????? ?? RT @Caviar_Q: ???????????fo????????????~RT @showradio: @Caviar_Q ?????? foer???????"
"20838949987553280","20838736883359744","123159274","","","2010-12-31 13:49:27 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@Icy_yaya ??????~"
"20838278550781952","","","","","2010-12-31 13:46:47 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??,? - ?? #np"
"20838182274736128","20837736382472192","123159274","","","2010-12-31 13:46:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@Icy_yaya ?,??.???????.??.??????"
"20836873639301120","","","","","2010-12-31 13:41:12 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????????? ??? ?...RT @StarKnight: 2011????????????????????????AKB48?????????LSP108?"
"20836248604123136","","","","","2010-12-31 13:38:43 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????????????, ????2010.?? ??."
"20835761850941440","","","","","2010-12-31 13:36:47 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????"
"20835638085419008","","","","","2010-12-31 13:36:17 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????"
"20835429724987393","","","","","2010-12-31 13:35:28 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????,???????,????."
"20835031266099200","","","","","2010-12-31 13:33:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????...RT @walkcn: ??RT @_676: ???????? RT @walkcn: ??? (@ ??????) http://picplz.com/VKfc"
"20834877242867712","","","","","2010-12-31 13:33:16 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??~"
"20834830400880640","","","","","2010-12-31 13:33:05 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","? ?? RT @Toma_Ken: @jackbilldarren - -???????????????????????????"
"20834450992533504","","","","","2010-12-31 13:31:34 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??G?????????..RT @chengr28: ?????????????????
http://flic.kr/p/969ojT"
"20834089632268288","","","","","2010-12-31 13:30:08 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?,????????,??.??????.?????????.??RT @Icy_yaya: @zodiac1111 ??????????????????"
"20833626761465856","","","","","2010-12-31 13:28:18 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????????????,? RT @Troyiz: ????????????????? RT @lu_yuanyuan: ????RT @Troyiz: ???????? RT @lu_yuanyuan: ???RT @Troyiz: ?????????????"
"20833344593862656","","","","","2010-12-31 13:27:11 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","RT @zhangjiachen123: RT @shiconglovemei: http://img.ly/2J31 ???????"
"20833257318780928","","","","","2010-12-31 13:26:50 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????.?????????????? ??? :) RT @Icy_yaya: ?????????????????????????2010?????????"
"20832826412765184","","","","","2010-12-31 13:25:07 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???RT @fashersoma: @little_zzz @Troyiz ????~~~"
"20832726542192640","","","","","2010-12-31 13:24:43 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????:????..? ?????RT @Troyiz: ?????? RT @zodiac1111: ??????.RT @Troyiz: ?????????????"
"20832463475445760","","","","","2010-12-31 13:23:40 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????????????????...RT @veryczn: ??????? RT@LoveGates 
?RT @zhangwb2008: ??????????????????"
"20832260374667264","","","","","2010-12-31 13:22:52 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","? ????? OR ????.??"
"20831890390917120","","","","","2010-12-31 13:21:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????,???????.??.RT @gongchen713: ???????? RT @zodiac1111: ????????RT @Icy_yaya: @fryyzh ???????????????"
"20831693136990208","","","","","2010-12-31 13:20:37 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????.RT @Troyiz: ?????????????"
"20831266299445248","","","","","2010-12-31 13:18:55 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??:ATM?RT @jackbilldarren: twitter??list? RT @chqqq: ??list??@jackbilldarren: ???????list???"
"20831067267137537","","","","","2010-12-31 13:18:08 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????????RT @Icy_yaya: @fryyzh ???????????????"
"20830900753272833","","","","","2010-12-31 13:17:28 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????RT @veryczn: &gt; &lt; RT @zodiac1111 ERROR NO KEYBOARD FOUND .please Type ENTER ...RT @veryczn: ???????????Status is a duplicate."
"20830812580610049","","","","","2010-12-31 13:17:07 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????????????,??.RT @chqqq: ??????...?@Polaris_11: @chqqq ??????""??2011""??""2011??""??...?"
"20830309431906304","","","","","2010-12-31 13:15:07 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","?????? (@ ?????) http://4sq.com/hPTgby"
"20830308320415744","","","","","2010-12-31 13:15:07 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""New Year's 2011"" badge on @foursquare! http://4sq.com/fQwg03"
"20829981571547136","","","","","2010-12-31 13:13:49 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","... ???? ?RT @fryyzh: ?? RT @zodiac1111: 5555?????: -&gt;"
"20829694148481024","","","","","2010-12-31 13:12:40 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?? ? ?? ! ...RT @zodiac1111: ?? ?? ??"
"20829441051594752","","","","","2010-12-31 13:11:40 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?? ?? ??"
"20829334814064640","","","","","2010-12-31 13:11:15 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??-??? #np"
"20829193390526465","","","","","2010-12-31 13:10:41 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????RT @fu2dai: 6666?? @jackbilldarren ????"
"20829097655541761","20828686206898177","123159274","","","2010-12-31 13:10:18 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@Icy_yaya ??."
"20828983050375168","","","","","2010-12-31 13:09:51 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","ERROR NO KEYBOARD FOUND .please Type ENTER ...RT @veryczn: ???????????Status is a duplicate."
"20828608759074816","","","","","2010-12-31 13:08:21 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????,???RT @clc4214: ????RT @xiao1tong2: ???????????????????"
"20828179627245570","","","","","2010-12-31 13:06:39 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","(=^_^=)RT @ninayan: ????= ="
"20828135905820672","","","","","2010-12-31 13:06:29 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????5000+?....?????.."
"20827979827388416","","","","","2010-12-31 13:05:52 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@guanm_L ??."
"20827842933690368","","","","","2010-12-31 13:05:19 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????????..???RT @Toma_Ken: ?????RT @jackbilldarren: ???????~~~~"
"20827659965571072","","","","","2010-12-31 13:04:35 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???? ? ????@veryczn ??????.??.??"
"20827481573425152","","","","","2010-12-31 13:03:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","5555?????:??@Icy_yaya ,??@Toma_Ken ,?????@fryyzh ,??@ZivesChang ,???@guanm_L ,???2?@fu2dai ,????@veryczn ?????????????,?????:??@Glass_Prince"
"20826919268253696","","","","","2010-12-31 13:01:39 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???? F.I.R #np"
"20826814649737216","","","","","2010-12-31 13:01:14 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?RT @mfs6174: ????????300G????????????"
"20826762908798976","","","","","2010-12-31 13:01:01 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???RT @zhangjiachen123: RT @witchhannah: ???????????????????????????????????"
"20826623821479936","","","","","2010-12-31 13:00:28 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????,???????.?RT @houliyun: (^o^)/~???? #bot"
"20826315909238784","","","","","2010-12-31 12:59:15 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????RT @pwc315: @Officialfzx ????CCAV 1"
"20826217456336896","","","","","2010-12-31 12:58:51 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????????,??,????.?????RT @fu2dai: ????????????????RT @zodiac1111: ?????? F**K,?????,?????.???RT @fu2dai: ???RT @Caviar_Q: ???????????????-&gt;"
"20825863356420096","","","","","2010-12-31 12:57:27 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????? ??? #np ???????????"
"20825682137321472","","","","","2010-12-31 12:56:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????? F**K,?????,?????.???RT @fu2dai: ???RT @Caviar_Q: ??????????????????RT????-?-"
"20825343799595008","","","","","2010-12-31 12:55:23 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???..RT @Glass_Prince: ??????????RT @zodiac1111: ????,??RT @Glass_Prince: ???????????????????????????"
"20825249004126210","","","","","2010-12-31 12:55:00 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????.?? ?????RT @Glass_Prince: ?????RT @amaluck: ??RT @xiaopier: ???????????????"
"20825072138723331","","","","","2010-12-31 12:54:18 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","RTTTTTT ??RT @Caviar_Q: ??????????????????RT????-?-"
"20824987027906560","","","","","2010-12-31 12:53:58 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????? ???RT @fu2dai: ?????????RT @xyh67 @1v1u ?????????????fo??1k?..."
"20824844820021249","","","","","2010-12-31 12:53:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????,????RT @buqueding: ?????????????????????"
"20824699160231936","","","","","2010-12-31 12:52:49 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????,RT @mikustar7: ????3???QQ????????????????"
"20824518452842496","","","","","2010-12-31 12:52:06 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????RT @Christ_Vinyard: ???? RT @fu2dai: ?????????RT @zodiac1111 ???RT @guanm_L: 4????RT @fu2dai: ???RT @Christ_Vinyard: ? RT @fu2dai"
"20824254333329408","","","","","2010-12-31 12:51:03 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????,??RT @Glass_Prince: ???????????????????????????RT @zodiac1111: ???,????? ??? RT @Glass_Prince: ??????????????????????????????"
"20823673040539649","","","","","2010-12-31 12:48:45 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????? ???? ??RT @fryyzh: ???????????? RT @LoveGates: ??????????n97??RT  @zfanns: ????????..RT  @LoveGates: ?????????????????6120c?n82?n-&gt;"
"20823456329236480","","","","","2010-12-31 12:47:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???RT @guanm_L: 4????RT @fu2dai: ???RT @Christ_Vinyard: ? RT @fu2dai: ???????@fu4dai @fu3dai ???????????"
"20823392152190976","","","","","2010-12-31 12:47:38 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????,?? RT @simjhon: ?????RT @zodiac1111: ?????????,???????????.?.??."
"20822851674185729","","","","","2010-12-31 12:45:29 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????? ??.RT @seiyagg: ???????????????????"
"20822762104815616","","","","","2010-12-31 12:45:08 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????,???????????.?.??."
"20822578088124416","","","","","2010-12-31 12:44:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??RT @Sphaeropte: ???????????"
"20820767948148736","","","","","2010-12-31 12:37:12 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????? ??RT @deTenth: ...RT @zodiac1111: yingwenmingzi...RT @deTenth: ?????????????"
"20820439831937024","","","","","2010-12-31 12:35:54 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??,???????,??????RT @fu2dai: ????????RT @fu4dai: ???????????RT ? ?????? ?4???RT @fu3dai: 2???? 3??????????????????????????????????????????"
"20820244968771584","","","","","2010-12-31 12:35:07 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","yingwenmingzi...RT @deTenth: ?????????????"
"20820166455590912","","","","","2010-12-31 12:34:49 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?,?????"
"20819833935368194","","","","","2010-12-31 12:33:29 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????,?.??.RT @clc4214: ?????????RT @Caviar_Q: http://yfrog.com/h4o1yaj ????????????&lt;(???)&gt;????~"
"20819612119601152","","","","","2010-12-31 12:32:36 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????,?"
"20819538094325760","","","","","2010-12-31 12:32:19 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??,??,?????RT @vicch: ??????????????????????????????????????????????????????????????????????????????????????????????"
"20819299492958209","","","","","2010-12-31 12:31:22 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????,?????,?????,???"
"20819140700803072","","","","","2010-12-31 12:30:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?~RT @Caviar_Q: http://yfrog.com/h4o1yaj ????????????&lt;(???)&gt;????~"
"20818980922986496","","","","","2010-12-31 12:30:06 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????...."
"20818926183129088","","","","","2010-12-31 12:29:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???,???,???,...RT @chqqq: ???????@LisaLiem: ????????????RT @AW3420: ????????????RT @1v1u: ?????????????@luogl: ??????x?????RT -&gt;"
"20818745685450752","","","","","2010-12-31 12:29:10 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????(???RT @Toma_Ken: ?????????????RT @zodiac1111: ?RT @Toma_Ken: ????????RT @zodiac1111: 5555???????????."
"20818561853300736","","","","","2010-12-31 12:28:26 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????/...RT @dning1: ?360 II??????"
"20818483688251392","","","","","2010-12-31 12:28:07 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?RT @Toma_Ken: ????????RT @zodiac1111: 5555???????????."
"20818413026811904","","","","","2010-12-31 12:27:51 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??-??? #np"
"20818306478903296","","","","","2010-12-31 12:27:25 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","5555???????????."
"20817992610742272","","","","","2010-12-31 12:26:10 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","? 5* 11 11 =??????"
"20817798305419264","","","","","2010-12-31 12:25:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?RT @Toma_Ken: ???? http://yfrog.com/h8sucij"
"20817550363328512","","","","","2010-12-31 12:24:25 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???RT @witchhannah: ?????????????RT @Troyiz: ???????????"
"20817335078100992","20817088943755264","90126121","","","2010-12-31 12:23:34 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@AgoRue ?....???"
"20817183093301248","","","","","2010-12-31 12:22:57 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??5555?? 5555555(???.."
"20817003254128641","","","","","2010-12-31 12:22:14 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???? ?"
"20816828339064833","","","","","2010-12-31 12:21:33 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????...RT @jackbilldarren: ??????????????"
"20816676845002752","","","","","2010-12-31 12:20:57 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????,??????,?????."
"20816401736404992","","","","","2010-12-31 12:19:51 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????...RT @guanm_L: ?~??????~RT @fu3dai: ???RT @guanm_L: ???????RT @fu2dai: ????????????????`RT @guanm_L: ????????RT-&gt;"
"20816200120401920","","","","","2010-12-31 12:19:03 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????~RT @Toma_Ken: ?FO BUFF!RT @Caviar_Q: http://yfrog.com/h0c31dlj ??????????????????????????"
"20815968561274881","","","","","2010-12-31 12:18:08 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??-?? #np"
"20815879147094016","","","","","2010-12-31 12:17:46 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??,,??????fo,??RT @liukangxu: ???? RT @zodiac1111: ??????,????,RT @CallmeBlues: ??????RT @liukangxu: ???? RT @AgoRue: ?????????"
"20815666479104002","","","","","2010-12-31 12:16:56 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???,????"
"20815348773167104","20815186852052992","72803325","","","2010-12-31 12:15:40 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@shiwei1861 ??????????.."
"20815164806799360","","","","","2010-12-31 12:14:56 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????,????,RT @CallmeBlues: ??????RT @liukangxu: ???? RT @AgoRue: ?????????"
"20814934786969600","","","","","2010-12-31 12:14:01 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????RT @kugv: ???????????"
"20814618326732800","","","","","2010-12-31 12:12:46 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","New Boy ?? #np"
"20814378693566464","","","","","2010-12-31 12:11:49 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????RT @shiwei1861: ??cctv1??????????RT @CaoniBird: ????????????????????"
"20814245327273984","","","","","2010-12-31 12:11:17 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????(??RT @NervousJJ: ??RT @love6875520: ????????2010???2011?????"
"20814020684546048","","","","","2010-12-31 12:10:23 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????????(?????RT @guanm_L: ????????RT @zodiac1111: ??,?????????????...???RT @fu2dai: ??????????!RT -&gt;"
"20813751053721600","","","","","2010-12-31 12:09:19 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????,???RT @fu2dai: ?????????????RT @zodiac1111: ??,?????????????...???RT @fu2dai: ??????????!RT @guanm_L: ???? RT @fu3dai: ??????????-&gt;"
"20813608497709056","","","","","2010-12-31 12:08:45 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????RT @Icy_yaya: ????????"
"20813428398493696","","","","","2010-12-31 12:08:02 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??,?????????????...???RT @fu2dai: ??????????!RT @guanm_L: ???? RT @fu3dai: ??????????????????????????????????"
"20813150840422401","","","","","2010-12-31 12:06:56 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????????????.????"
"20813017918738432","","","","","2010-12-31 12:06:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????.RT @NervousJJ: ??????????????"
"20812833310642176","","","","","2010-12-31 12:05:40 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???V5RT @NervousJJ: ???????????????????????RT @love6875520: ?????????????????"
"20812600451272704","","","","","2010-12-31 12:04:45 +0000","<a href=""http://www.instructables.com/"" rel=""nofollow"">???</a>","????????????,???????????.??????????RT @NervousJJ: ?????????RT @0Lg: ????????RT @NervousJJ: ??????RT @fryyzh: ?? RT @zodiac1111: ????..."
"20812012506324992","","","","","2010-12-31 12:02:25 +0000","<a href=""http://www.instructables.com/"" rel=""nofollow"">???</a>","???.???,????????.RT @0Lg: ????????RT @NervousJJ: ??????RT @fryyzh: ?? RT @zodiac1111: ????..."
"20811589271691264","20811031202766849","64346794","","","2010-12-31 12:00:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@veryczn ??.?,?????,??????...."
"20811253739954176","","","","","2010-12-31 11:59:24 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?,?????????,?fo??????..."
"20811007379111936","","","","","2010-12-31 11:58:25 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????...RT @avege: - -?????????????RT @simjhon: ????????RT @avege: ??????????????????????- -???"
"20810739996430336","","","","","2010-12-31 11:57:21 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","????...RT @NervousJJ: ??????????"
"20810665476235264","","","","","2010-12-31 11:57:03 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???,????? ??? RT @Glass_Prince: ??????????????????????????????"
"20810360906842112","","","","","2010-12-31 11:55:51 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","@fu3dai ??????????,?? ??"
"20810147223838720","","","","","2010-12-31 11:55:00 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???(???)?RT @fu2dai: ?????????????????RT @zodiac1111: ???RT @fu2dai: ?????????????????????????????????????????????"
"20809687330979840","","","","","2010-12-31 11:53:10 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???RT @fu2dai: ?????????????????????????????????????????????"
"20809506053169152","","","","","2010-12-31 11:52:27 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??~RT @avege: ?????RT @imcherry: ????????????????????????????????? http://instagr.am/p/yqtf/"
"20809375513837568","","","","","2010-12-31 11:51:56 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????.????RT @NervousJJ: ????????????????????????"
"20809244634783744","","","","","2010-12-31 11:51:25 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","??????????.???fo?.~RT @Caviar_Q: ???????????????????????(???)?http://yfrog.com/h7nztoj"
"20808821198819328","","","","","2010-12-31 11:49:44 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","F.I.R ~??"
"20808356771930112","","","","","2010-12-31 11:47:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?????.??.==???..."
"20808162009423872","","","","","2010-12-31 11:47:07 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?~?????RT @Fatal1tyV: ?????????"
"20808000503549952","","","","","2010-12-31 11:46:28 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","?,????.RT @_676: ???RT @fu3dai: ????RT @fu3dai ????????????????????????~23?59-00?01????????????"
"20807851614146560","","","","","2010-12-31 11:45:53 +0000","<a href=""https://tuite.im"" rel=""nofollow"">???</a>","???????...RT @NervousJJ: ?????????????????????~~~o(?v?)o~~"
