"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"256577068756787200","","","","","2012-10-12 02:08:34 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","MATE ???"
"256372904797818880","","","","","2012-10-11 12:37:18 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????????????? - AcFun????? http://t.co/mpfb3R2G","http://t.cn/zll7SV7"
"256362742938734592","","","","","2012-10-11 11:56:55 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Give me liberty or give me death http://t.co/z4m5M9Ky","http://t.cn/zllbN6S"
"255911724522299392","","80820207","","","2012-10-10 06:04:44 +0000","web","@zodiac_2012 test"
"255879636188282881","","","","","2012-10-10 03:57:14 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????? = =RT @Tin_Tse RT @LeonSYC RT @hnjhj: ????? RT @cctvWeb: ????? http://t.co/fmNll88j","http://twitter.com/zodiac_2012/status/255879636188282881/photo/1"
"255878874137772032","","","","","2012-10-10 03:54:12 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @irrenhaeusler: ??????????????????????101???????????????"
"255862777023971328","","","","","2012-10-10 02:50:14 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","fedora/centos/redhat???chkconfig?????? chkconfig??????????????????????????????????chkconfig????????? http://t.co/fLnHrzCc","http://www.diandian.com/share/twitter/8b672ad0-b308-11e1-b9ac-782bcb32ff27"
"255594353563664384","","","","","2012-10-09 09:03:37 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??RT @Tin_Tse ????????,??????,?????"
"255587463081390080","","","255586153338650624","250389246","2012-10-09 08:36:14 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @Fu_kMe: ???????~ #???????"
"255581561259454464","","","","","2012-10-09 08:12:47 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","http://t.co/aJwFcPQq http://t.co/lCLDQORr","http://www.modbus.org/docs/Modbus_Messaging_Implementation_Guide_V1_0b.pdf","http://t.cn/zlOczt5"
"255581296624029697","","","","","2012-10-09 08:11:44 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????.RT @shadowglenelf ???????????? RT @endisia: RT @fewspider: ????????????"
"255580761606979585","","","","","2012-10-09 08:09:36 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","= =RT @o_0Il (?""?) ?@shadowglenelf: ????bot???... RT @botmimi: ??????????????????? ??????????????????????"
"255578848983388160","","","","","2012-10-09 08:02:00 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","https://t.co/NY014Dcf RT @Tin_Tse ????????Github??????","https://github.com/norinori2222/boyfriend_require"
"255573425333088256","","","","","2012-10-09 07:40:27 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","""????????????????Perl??????Perl?????????????????Python????????????????????????Ruby???????????????????????PHP????????Java????????Java????"""
"255572430851026944","","","","","2012-10-09 07:36:30 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????RT @witchhannah ???????????? #??????? #???????"
"255514334615191552","","","","","2012-10-09 03:45:39 +0000","<a href=""http://www.dropbox.com"" rel=""nofollow"">Dropbox?</a>","Always have your stuff when you need it with @Dropbox. Sign up for free! http://t.co/XGmPlmxF","http://db.tt/YCQ7rb3R"
"255320013764960256","","","","","2012-10-08 14:53:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","2012??????R??????????? http://t.co/928HHR0V","http://t.cn/zl0p1Ny"
"255282966278844416","","","","","2012-10-08 12:26:16 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","2050???????9?30???~~~~~~~~????2050???????10?1?? http://t.co/OApsmhqu","http://t.cn/zl0wvFf"
"254947880945741824","","","","","2012-10-07 14:14:46 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?_?RT @lee_zih ???????? ???_&gt;?"
"254898088551002113","","","","","2012-10-07 10:56:54 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","doxing,?????"
"254584412283490304","","","","","2012-10-06 14:10:28 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??,????"
"254583390047719424","","","","","2012-10-06 14:06:24 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????RT @free_POC ????????????????????????????????w????????"
"254582941672431616","","","","","2012-10-06 14:04:37 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????,RT @o_0Il ????????@danhuaer: ?????????????????? ?"
"254580563552370689","","","","","2012-10-06 13:55:10 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???RT @avege ????? ?@bqcl: ?????????????????????"
"254580141286649857","","","","","2012-10-06 13:53:30 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","""???????????????????""RT @Pwc315 ??????RT @Kristy_xiao :??????????????????????? ?????????????????? ??????????????"
"254579636997066752","","","","","2012-10-06 13:51:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???,??????"
"254579268829450240","","","","","2012-10-06 13:50:02 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??~RT @o_0Il ????@floreyfloyd: ???Q????????????"
"254577178396721152","","","","","2012-10-06 13:41:44 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????/?????????????.RT @yujan RT @GitCafe: ????????????? http://t.co/v8OArTge","http://twitter.com/zodiac_2012/status/254577178396721152/photo/1"
"254555759352897536","","","","","2012-10-06 12:16:37 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????RT @zhangjiachen123 ?????????????????????????????????????????????????"
"254553207341199360","","","","","2012-10-06 12:06:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????????????? | ??? http://t.co/wY71NNRQ http://t.co/a82DKLo4","http://t.cn/zlXbEmA","http://twitter.com/zodiac_2012/status/254553207341199360/photo/1"
"254551044661596160","","","","","2012-10-06 11:57:53 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??? - Part 2 http://t.co/scmfX1Rf http://t.co/Yd8QAuab","http://t.cn/hBPPg","http://twitter.com/zodiac_2012/status/254551044661596160/photo/1"
"254548024485896192","","","","","2012-10-06 11:45:52 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????,???????.??????????"
"254547727755665408","","","","","2012-10-06 11:44:42 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????,??,??,??"
"254545849856704512","","","","","2012-10-06 11:37:14 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????"
"254544445956055041","","","","","2012-10-06 11:31:39 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????????? = ="
"254543245336530944","","","","","2012-10-06 11:26:53 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Zip bomb - Wikipedia, the free encyclopedia http://t.co/e5siZrwU","http://t.cn/zlKFXlA"
"254542380861100032","","","","","2012-10-06 11:23:27 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?10???????? 01???? - ???? - ( ?- ?)?? ??~ - bilibili.tv http://t.co/64e3fIW2 ?????","http://www.bilibili.tv/video/av366730/"
"254540825445400576","","","","","2012-10-06 11:17:16 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?RT @pannyic ????_? RT @zodiac_2012: ???"
"254540742117171200","","","","","2012-10-06 11:16:56 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","= ="
"254539530651181056","","","","","2012-10-06 11:12:07 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","WhatPulse | Viewing zodiac1111's profile http://t.co/tzVkB5gh ???????.????????Backspace,?~","http://whatpulse.org/stats/users/424574/"
"254538538639568896","","","","","2012-10-06 11:08:11 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???"
"254538254571929601","","","","","2012-10-06 11:07:03 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????RT @witchhannah ????????????? RT: @Fatal1tyV: ?????????????????????????"
"254531310335442944","","","","","2012-10-06 10:39:28 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???RT @Peapseml ???????????(???""@zodiac_2012: ??????????..."""
"254524851442827265","","","","","2012-10-06 10:13:48 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","test"
"254510811727413249","","","","","2012-10-06 09:18:00 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??? = =RT @wukra ?????RT @zodiac_2012: ??????????..."
"254509816238731264","","","","","2012-10-06 09:14:03 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????..."
"254495063579717632","","","","","2012-10-06 08:15:26 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??,???????"
"252731927394676736","","","","","2012-10-01 11:29:21 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????RT @Tin_Tse ??????? RT @Rocky_FFL: ??RT @lee_zih: ???????????? LV @Elvasu: ????????? RT (cont) http://t.co/jfKpMhj3","http://tl.gd/jg542e"
"252726928686084096","","","252719725153484800","164326025","2012-10-01 11:09:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @Tin_Tse: ???gravity????????????????"
