"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"280307400857251840","","","","","2012-12-16 13:44:26 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Journey?????? - AcFun????? http://t.co/1dsPAUlR ????????","http://t.cn/zjaKY64"
"280226165803864064","","","","","2012-12-16 08:21:38 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","= =RT @o_0Il QAQ??????? RT @zodiac_2012: ?????! O_O"
"280225452247904256","","","","","2012-12-16 08:18:48 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????! O_O"
"280221641114521601","","","","","2012-12-16 08:03:40 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????????????? - ???? - ( ?- ?)?? ??~ - bilibili.tv http://t.co/cemDH2c6","http://t.cn/zjS8Slb"
"279502730207305728","","","","","2012-12-14 08:26:58 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????,?????"
"277626890544635904","","","","","2012-12-09 04:13:03 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????????"
"277596787227893760","","","","","2012-12-09 02:13:26 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","hackaday?????wordpress??,???"
"277431997905924097","","","","","2012-12-08 15:18:37 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Pencil http://t.co/jxBZoCwK ??Markdown ??? http://t.co/5SZR33p7","http://t.cn/zjJDqBD","http://twitter.com/zodiac_2012/status/277431997905924097/photo/1"
"277425753640026113","","","","","2012-12-08 14:53:48 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??RT @Tin_Tse ???RT @vicch: ?iPhone?????????????????????????????"
"277425583976226817","","","","","2012-12-08 14:53:08 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??233
RT @jinkai323 http://t.co/2nqDyq4m - gravity ??????????????????????","http://img.ly/qCKH"
"277424611422007297","","","","","2012-12-08 14:49:16 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??patch????? = ="
"277072656413634560","","","","","2012-12-07 15:30:43 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","""I will not change, no matter how U changes""  ???????????????????? ?????????????????????????  ?????????????????? http://t.co/oBh3sgqK","http://t.cn/zjJUdGq"
"277030045028069376","","","","","2012-12-07 12:41:24 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","doxygen?bug,?????????"
"276874321467682816","","","","","2012-12-07 02:22:36 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??RT @jackbilldarren ?????????????????????????"
"276846501798506496","","","","","2012-12-07 00:32:04 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","GNU powered it...
GPL protect it...
God blessing it..."
"276180908229419010","","","","","2012-12-05 04:27:14 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?RT @zhaoEvil ??????????????"
"276179592400748544","","","","","2012-12-05 04:22:00 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","tree???? ????~"
"275217875067875328","","","","","2012-12-02 12:40:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????????????????????"
"275217471999467521","","","","","2012-12-02 12:38:53 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????????233RT @zmt0516 ???????????????????? ?? ????????????????????????"
"275217156466159616","","","","","2012-12-02 12:37:39 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??RT @guangzhui ????????????????50??????????????????????????????? http://t.co/kE8C8Z1A","http://twitter.com/zodiac_2012/status/275217156466159616/photo/1"
"275217000786194433","","","","","2012-12-02 12:37:00 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????RT @FourSoil ???????????????????????"
