"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"273003661293146112","","","","","2012-11-26 10:01:59 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????????, = =RT @mimienn ??(??RT @Lwy1989: ???????RT @mimienn: ??????? ?????????????? ????????????????!!"
"271587122073456640","","","","","2012-11-22 12:13:10 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","void (__attribute__((noreturn)) ****f) (void);
http://t.co/IwcAXMzL ???????????","http://t.cn/zjUAtcw"
"270854681746632704","","","","","2012-11-20 11:42:43 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????????????????(?)???????? - AcFun????? http://t.co/f4iG6rwK","http://t.cn/zj2hcpt"
"270823192027856897","","","","","2012-11-20 09:37:35 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","[????????]SoKoL vs Shen_??????_????? ???? ???? ???? OvU http://t.co/yNz3Zxu4","http://t.cn/zjLN7WC"
"270822711654244352","","","","","2012-11-20 09:35:40 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","= =RT @seiyagg ???????2???????"
"270821921044717568","","","","","2012-11-20 09:32:32 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?"
"268672992727416832","","","","","2012-11-14 11:13:27 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Evernote ???????????????????? //?"
"268319481145737217","","","","","2012-11-13 11:48:44 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????,2????"
"268151664920367105","","","","","2012-11-13 00:41:53 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","long time no seeRT @Fangshanzi ? RT @zodiac_2012: ??"
"268149996489158657","","","","","2012-11-13 00:35:15 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??"
