"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"210961337222832128","","","","","2012-06-08 05:07:56 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??,??????RT @SnHine ???????? RT @dorawayne: ?????? RT @xiaoxiao1989: ???ashley? RT @dorawayne: ?????????????????"
"210959776241291264","","","210959344236367872","343387566","2012-06-08 05:01:44 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @fewspider: ?_? RT @HondaJOJO: RT @xiao_cang: ??????????????????1??????2??????3??????4???????????5??????????????????????????????????? ..."
"210927642407477248","","","","","2012-06-08 02:54:03 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????RT @dearemon ???????????????????????RT @freemoren: ??????????????????????? http://t.co/CvdG8xQb","http://fmn.cc/Lqb9on"
"210898088502632448","","","210658735041941505","82381048","2012-06-08 00:56:37 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @gaodongmei: ?????????????NGO?????????????????????????????????95588?????????????????????????????????????????????????????---?????????? ..."
"210897244419928064","","","210896978601713667","101488257","2012-06-08 00:53:16 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @junqiangchen: ???????????????????? RT @mille_yin: ???????????@bonJesse: ????????????????"
"210706408696578048","","","","","2012-06-07 12:14:57 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????????????RT @pannyic @cry0431 @romiovan MD???????????mp3???????walkman???????????"
"210705884005928960","","","","","2012-06-07 12:12:52 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?RT @heejunjin ????????? RT @uPsKy01: @heejunjin ????api???????"
"210705737817669632","","","","","2012-06-07 12:12:17 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","WebQQ+1RT @fewspider webqq RT @yeticn: ??????qq?????? RT @Vela1680 ???QQ2008???? ??????? ?????"
"210634336297435137","","","","","2012-06-07 07:28:33 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????GPL"
"210593804309377024","","","","","2012-06-07 04:47:30 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????RT @XiaoKyun ??? ?????????????? @shilin0127: @XiaoKyun @gfxmode @Dora_Amen @Mosaic92 ????????????????????? #?????"
"210593472267292673","","","","","2012-06-07 04:46:11 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??RT @Lwy1989 ??????????????????????????????????????"
"210591010206646273","","","","","2012-06-07 04:36:24 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","WallERT @Hs_Yeah RT @royxy: ?Nasa????????????2004?1???????????Meridiani?????????????????????????34.4?????????????????????????????"
"210590650876432385","","","210590513231958019","232410522","2012-06-07 04:34:58 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @Lwy1989: ????????????????????????????????"
"210590189138087937","","","","","2012-06-07 04:33:08 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????????"
"210581301512769538","","","","","2012-06-07 03:57:49 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???2.RT @kisMisser ??1???? RT @dearemon: ??????2????"
"210580586014834688","","","","","2012-06-07 03:54:58 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???RT @Hs_Yeah RT @unclenine: ??????? RT @unclenine: ???????????????????????????"
"210580522584383488","","","","","2012-06-07 03:54:43 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????????????"
"210579523501162497","","","","","2012-06-07 03:50:45 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????????????RT @Dakyula ??????????????????????????????????????????????????? #??????"
"210572958295539713","","","","","2012-06-07 03:24:40 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????????RT @_SZO ???????????????RT @kimibsb: ???????????????????"
"210571071257190402","","","","","2012-06-07 03:17:10 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","webQQ:?????https????????"
"210569847388643328","","","","","2012-06-07 03:12:18 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???RT @StarKnight ?????????????????????????????????????????"
"210564952879136769","","","","","2012-06-07 02:52:51 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????RT @wukra ???????????????"
"209973484221243393","","","","","2012-06-05 11:42:34 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????15??????????????_Linux???????-24???????????????? http://t.co/DL0AjgJi //???,???????????","http://t.cn/zODdeyT"
"209318798501748736","","","209317859304812545","139708724","2012-06-03 16:21:05 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @chn404: ??????????????? ????????????????? ???"
"209318429453332480","","","","","2012-06-03 16:19:37 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","???,???? (@ ????? Tian'anmen Square w/ 19 others) http://t.co/bGpvR5Ul","http://4sq.com/JEK4s9"
"209313661817339905","","","","","2012-06-03 16:00:40 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","[??120603]?????????????? ???? - powered by http://t.co/AsFCGO7s http://t.co/p6eqeBUc","http://phpwind.net","http://t.cn/zODPLem"
"209313226595373058","","","","","2012-06-03 15:58:56 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???????~RT @iiilii ??????????????????????????????????????????"
"209312959049113602","","","","","2012-06-03 15:57:52 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??????186****??????RT @_SZO ??????186****8964"
"209312561353605120","","","","","2012-06-03 15:56:18 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??,??,?????RT @nofoghu RT @coolcat9456: ????????????????????????"
"209312358064074753","","","","","2012-06-03 15:55:29 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","????????"
"209304244602421248","","","209294322766585856","326557219","2012-06-03 15:23:15 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","RT @Ivy_Jiang: ???????????????? ?foursquare??"
"209304115476561921","","","","","2012-06-03 15:22:44 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??...RT @clc4214 ??????????????????????"
"209271607766683648","","","","","2012-06-03 13:13:34 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????RT @clc4214 ??? RT @iunie: ??????? RT: @clc4214: ????????? RT @aibubu7: ????????????? RT @clc4214: ??????????????????"
"209252560425582592","","","","","2012-06-03 11:57:52 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?180????????????????????????? ? ???? - ?????????????????? http://t.co/Mod1Uavx","http://t.cn/zOeMJRS"
"209219974353526784","","","","","2012-06-03 09:48:23 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","???.RT @Kimilala ????????????????????????????????"
"208958062181089280","","","","","2012-06-02 16:27:38 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","lRT @little_cup ?????????kubuntu?????????????????????xubuntu?"
"208957654033371136","","","","","2012-06-02 16:26:01 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","??"
"208889780711329793","","","","","2012-06-02 11:56:19 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????????????????????? - ???? - ( ?- ?)?? ??~ http://t.co/oCKJNSDV ?????","http://t.cn/zOezi9A"
"208806267974725632","","","","","2012-06-02 06:24:28 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","Fedora 17 x86_64???????4736???? ??,?? RT @Hs_Yeah ??????????????????? RT @zodiac_2012: ?????????????????? http://t.co/awdF0s1Z ???????","http://news.17173.com/content/2012-05-25/20120525111101111_1.shtml"
"208796319333101568","","","","","2012-06-02 05:44:56 +0000","<a href=""http://chrome.google.com/extensions/detail/aicelmgbddfgmpieedjiggifabdpcnln"" rel=""nofollow"">FaWave</a>","?????????????????? http://t.co/awdF0s1Z  ???????","http://news.17173.com/content/2012-05-25/20120525111101111_1.shtml"
