"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"13969625602","","","","","2010-05-14 10:52:32 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- ????  ?????????? http://youtu.be/IMhGiZyvyWI?a"
"13915370011","","","","","2010-05-13 13:58:14 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- Removing dents with a hair dryer? http://youtu.be/07eM0x3uh0E?a"
"13590532564","","","","","2010-05-08 04:41:31 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","?????????????????????????????????"
"13590436674","","","","","2010-05-08 04:39:14 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","??????????????"
"13590359936","","","","","2010-05-08 04:37:24 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","???????????????"
"13542059908","","","","","2010-05-07 10:59:36 +0000","web","?????? -- Make a Solar Powered Charger http://youtu.be/ik-AZPiSs6o"
"13400362896","","","13399882512","10726912","2010-05-05 02:32:36 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","RT @kcome: Google Will Start Selling EBooks This Summer (GOOG, AMZN, AAPL)
 ???????"
"13361493345","","","","","2010-05-04 12:14:06 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- ?? - ??????? http://youtu.be/3qKSZnIdo9I?a"
"13361355271","","","","","2010-05-04 12:10:30 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- Super xiao http://youtu.be/dIWgrC7AO_Y?a"
"13361340048","","","","","2010-05-04 12:10:08 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- Xiao Xiao 7 http://youtu.be/Pbf-V9YNGi0?a"
"13361285456","","","","","2010-05-04 12:08:45 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????? YouTube ?? -- ???? http://youtu.be/xr3bTRW1eRg?a"
"13359667269","","","13359655297","16009200","2010-05-04 11:25:10 +0000","web","RT @webfee: ??????????19?20???????????????????????????????????????????????????????????????????????????????????"
"13359084762","","16009200","","","2010-05-04 11:07:57 +0000","web","@webfee ????"
"13359078356","","","13358749333","16009200","2010-05-04 11:07:44 +0000","web","RT @webfee: RT @mranti: RT @amoiist: turf  [t?:f]  n. ????????? RT @jeanyim ????????????? ?? ???turf???????????????????????????????"
"13307653224","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????lockergnome? YouTube ?????http://www.youtube.com/user/lockergnome?feature=autoshare_twitter"
"13307653192","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????swiftkaratechop? YouTube ?????http://www.youtube.com/user/swiftkaratechop?feature=autoshare_twitter"
"13307653189","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????freddiew? YouTube ?????http://www.youtube.com/user/freddiew?feature=autoshare_twitter"
"13307653135","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????FrostyBrain? YouTube ?????http://www.youtube.com/user/FrostyBrain?feature=autoshare_twitter"
"13307653132","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????smosh? YouTube ?????http://www.youtube.com/user/smosh?feature=autoshare_twitter"
"13307653107","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????charlestrippy? YouTube ?????http://www.youtube.com/user/charlestrippy?feature=autoshare_twitter"
"13307653086","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????HouseholdGamer? YouTube ?????http://www.youtube.com/user/HouseholdGamer?feature=autoshare_twitter"
"13307653081","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????TayZonday? YouTube ?????http://www.youtube.com/user/TayZonday?feature=autoshare_twitter"
"13307653064","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????JPizzle1122? YouTube ?????http://www.youtube.com/user/JPizzle1122?feature=autoshare_twitter"
"13307653050","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????nigahiga? YouTube ?????http://www.youtube.com/user/nigahiga?feature=autoshare_twitter"
"13307653028","","","","","2010-05-03 14:18:20 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????MysteryGuitarMan? YouTube ?????http://www.youtube.com/user/MysteryGuitarMan?feature=autoshare_twitter"
"13307628320","","","","","2010-05-03 14:17:49 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????InfoUplink? YouTube ?????http://www.youtube.com/user/InfoUplink?feature=autoshare_twitter"
"13306534765","","","","","2010-05-03 13:55:12 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","????HouseholdHacker? YouTube ?????http://www.youtube.com/user/HouseholdHacker?feature=autoshare_twitter"
"13299862636","","","","","2010-05-03 11:18:44 +0000","web","??"
